日期,开盘,收盘,最高,最低,成交量
2021-06-25,21.40921168,21.1932528,22.3188012,20.13176,2933908
2021-06-28,21.2947095,23.312685,23.312685,20.64048,3152034
2021-06-29,23.58912,24.1899054,25.155585,23.496975,3272817
2021-06-30,24.2949507,23.515404,24.3023223,22.944105,2038030
2021-07-01,23.5909629,22.5681534,23.681265,22.1148,2209899
2021-07-02,21.93051,21.9839541,23.40483,21.598788,2055854
2021-07-05,22.0687275,22.8243165,23.03625,21.5637729,1836764
2021-07-06,23.03625,21.0496038,23.03625,20.5428063,3607034
2021-07-07,20.82477,23.0675793,23.1541956,20.179755,5184742
2021-07-08,22.8261594,22.5515673,22.9477908,21.5822019,3547353
2021-07-09,21.875223,21.506643,22.022655,20.82477,2225417
2021-07-12,21.74622,22.4741655,23.275827,21.74622,3212130
2021-07-13,23.2297545,23.810268,24.4718691,21.74622,2764954
2021-07-14,24.32628,24.4608117,25.1647995,23.423259,2633266
2021-07-15,24.1401471,25.6568538,26.53776,23.736552,2731446
2021-07-16,26.3313552,24.8754642,26.5525032,24.8754642,1878909
2021-07-19,25.524165,23.1615672,25.708455,22.907247,2409125
2021-07-20,22.6824132,22.8851322,23.312685,21.9692109,2143688
2021-07-21,23.312685,25.174014,25.174014,23.312685,2427141
2021-07-22,25.6310532,27.6914154,27.6914154,25.6310532,3906637
2021-07-23,27.8996631,29.5066719,30.3470343,27.6932583,3551590
2021-07-26,30.4539225,31.7310522,32.4571548,30.4539225,3672294
2021-07-27,32.324466,31.1026233,33.9056742,30.3028047,5049421
2021-07-28,28.9316871,30.8777895,31.937457,28.0212945,3129154
2021-07-29,32.4184539,33.9664899,33.9664899,31.716309,2066927
2021-07-30,36.30513,37.3611117,37.3629546,36.30513,3624135
2021-08-02,37.761021,36.2811723,40.5032562,35.3210214,4561934
2021-08-03,36.12084,32.6525022,36.12084,32.6525022,2750595
2021-08-04,31.8176685,33.5186652,33.743499,31.3514148,4571951
2021-08-05,33.5186652,32.0646171,33.5186652,31.69788,2548442
2021-08-06,32.25075,34.1599944,35.0151,31.2518982,3748088
2021-08-09,34.09365,37.4090271,37.4090271,32.8073058,3374021
2021-08-10,35.9383929,34.6115049,38.479752,33.6679401,4881155
2021-08-11,33.72507,34.27794,35.2786347,32.7778194,2944042
2021-08-12,34.0715352,33.264345,34.09365,32.232321,3273066
2021-08-13,31.974315,32.0609313,33.2625021,30.96072,3117287
2021-08-16,32.7649191,31.5283332,32.80362,30.149844,2928259
2021-08-17,31.2039828,31.8066111,32.840478,30.721143,2065139
2021-08-18,31.3293,31.4085447,32.25075,30.59214,2157356
2021-08-19,31.0934088,32.1291186,32.6156442,30.59214,1645028
2021-08-20,32.1291186,35.236248,35.3412933,31.5338619,4418357
2021-08-23,34.46223,35.1275169,35.899692,33.54078,2649098
2021-08-24,34.64652,38.6400843,38.6400843,34.64652,2427977
2021-08-25,39.06948,40.267365,40.9529238,37.5048579,2492165
2021-08-26,39.4104165,40.838664,44.2296,39.180054,2230384
2021-08-27,39.530205,42.75528,43.3155216,36.858,3220152
2021-08-30,42.01812,42.607848,44.2277571,39.8821989,2603341
2021-08-31,41.83383,40.4369118,41.83383,39.25377,1654506
2021-09-01,40.8902652,36.3935892,40.91238,36.3935892,1880867
2021-09-02,35.93655,35.2970637,36.30513,34.4659158,2270328
2021-09-03,35.3670939,34.185795,37.59516,34.185795,2476141
2021-09-06,33.817215,34.0678494,34.2484536,31.6960371,2184847
2021-09-07,33.9959763,34.6244052,35.7319881,33.3841335,2267162
2021-09-08,34.664949,32.858907,36.212985,32.3392092,2525368
2021-09-09,32.25075,32.6082726,33.135342,31.69788,1542239
2021-09-10,32.61933,35.8683627,35.8683627,32.61933,2721325
2021-09-13,37.2929244,35.19939,37.9747974,34.5212028,2571618
2021-09-14,35.19939,38.719329,38.719329,34.075221,1971794
2021-09-15,39.1395102,38.627184,39.62235,37.4311419,1594114
2021-09-16,37.9213533,34.7644656,38.9994498,34.7644656,2318385
2021-09-17,33.559209,34.4677587,34.554375,31.5154329,3406587
2021-09-22,34.83081,35.8388763,37.41087,33.5057649,2505074
2021-09-23,36.0673959,36.9759456,37.41087,34.6502058,1675796
2021-09-24,37.097577,40.672803,40.672803,36.7050393,1867449
2021-09-27,41.4412923,41.83383,42.93957,38.0577279,3469734
2021-09-28,41.83383,39.8361264,41.83383,38.9699634,1992694
2021-09-29,38.5497822,41.46525,42.3867,38.5497822,2017177
2021-09-30,41.09667,41.428392,42.8050383,40.72809,1523503
2021-10-08,40.9234374,38.3304771,41.64954,37.5970029,1805986
2021-10-11,38.7009,37.6670331,38.7009,36.6460665,1272386
2021-10-12,37.96374,40.3060659,40.5438,37.2247371,1842882
2021-10-13,39.62235,44.3364882,44.3364882,39.3108999,2161411
2021-10-14,44.96676,47.54682,48.763134,44.3549172,2845036
2021-10-15,47.0713518,48.947424,49.57401,45.7057629,1675787
2021-10-18,48.83685,49.9462758,50.67975,47.8637988,1848082
2021-10-19,49.9444329,47.3459439,50.6521065,46.0927719,2280787
2021-10-20,47.0473941,49.7583,51.4334961,46.551654,2261278
2021-10-21,49.57401,45.9490257,49.7583,44.78247,2853079
2021-10-22,45.15105,45.88821,46.348935,42.01812,2262274
2021-10-25,46.0245846,50.477031,50.477031,46.0245846,2606969
2021-10-26,50.956185,49.2257019,51.7965474,48.83685,1880716
2021-10-27,49.6421973,53.4754293,53.720535,48.4461552,2064526
2021-10-28,52.3660035,55.028994,56.3853684,52.1245836,2225208
2021-10-29,55.323858,60.5318934,60.5318934,54.3692358,3865715
2021-11-01,61.36857,60.63141,63.7624971,59.52567,3067666
2021-11-02,59.0428302,59.691531,60.8157,57.86706,1874351
2021-11-03,57.3289332,56.5069998,58.5581475,54.5443113,2392199
2021-11-04,56.8405647,55.0805952,59.7634041,54.826275,2701564
2021-11-05,53.4441,55.287,57.0359121,50.8345536,3803247
2021-11-08,55.287,55.65558,56.724462,53.6357616,1833251
2021-11-09,55.47129,57.3123471,58.7903529,54.089115,2464584
2021-11-10,55.83987,55.10271,56.5143714,53.62839,1390645
2021-11-11,54.5535258,54.0319851,56.7576342,54.0319851,1482036
2021-11-12,54.36555,57.6809271,58.23564,54.0540999,2167796
2021-11-15,57.1888728,54.7138581,58.8401112,54.347121,2273445
2021-11-16,53.4441,51.0391155,53.7186921,50.7405657,2268130
2021-11-17,50.6576352,53.4441,53.4846438,50.5175748,2047268
2021-11-18,53.07552,51.04833,53.07552,49.7675145,2755600
2021-11-19,50.034735,51.2363058,52.3070307,50.034735,1600069
2021-11-22,53.038662,56.3595678,56.3595678,53.038662,2531186
2021-11-23,56.355882,58.4180871,59.673102,55.342287,3167233
2021-11-24,58.6502925,52.5760941,58.696365,52.5760941,3777562
2021-11-25,50.7092364,49.168572,51.5772423,48.6802035,4263658
2021-11-26,49.168572,50.1600522,50.31117,48.4019256,2391200
2021-11-29,50.6815929,53.4441,55.10271,50.6815929,3978251
2021-11-30,52.4397195,52.0176954,54.1794171,51.0280581,2466700
2021-12-01,52.33836,51.3413511,53.4238281,50.67975,1710626
2021-12-02,50.67975,50.0881791,52.0914114,49.9352184,1342898
2021-12-03,50.0881791,51.4224387,51.7578465,48.984282,1921427
2021-12-06,51.23262,51.4556109,52.8893871,51.04833,1370819
2021-12-07,51.509055,50.6263059,51.9716229,49.150143,1299858
2021-12-08,51.509055,53.057091,53.81268,51.509055,2418024
2021-12-09,52.15407,51.711774,53.1971514,51.0280581,1433773
2021-12-10,51.140475,53.6081181,53.978541,49.20543,2414337
2021-12-13,53.07552,53.4441,54.3434352,52.6756107,1367601
2021-12-14,53.2284807,51.324765,54.7028007,50.606034,2362827
2021-12-15,51.2713209,48.505128,51.3192363,48.3042519,3017998
2021-12-16,48.9142518,47.0068503,48.9953394,44.59818,4687760
2021-12-17,46.62537,45.7020771,47.1819258,45.4219563,1976031
2021-12-20,45.33534,45.630204,47.0879379,44.9907177,1718658
2021-12-21,45.2911104,45.9637689,46.0725,43.6748871,1939140
2021-12-22,46.25679,45.51963,46.9902642,45.3316542,910749
2021-12-23,45.353769,46.201503,46.8059742,44.78247,1521650
2021-12-24,45.630204,43.437153,46.404222,42.7165791,2477240
2021-12-27,42.93957,43.49244,44.1669414,42.2226819,2063028
2021-12-28,43.7633463,47.0271222,47.509962,43.3376364,2424504
2021-12-29,47.620536,47.417817,48.6046446,46.6880286,1656975
2021-12-30,47.2722279,46.846518,48.6046446,46.4558232,1406868
2021-12-31,48.46827,50.4567591,51.1883904,48.46827,2809630
2022-01-04,49.8965175,45.4108989,50.2706262,45.4108989,2306771
2022-01-05,44.41389,42.57099,45.1860651,41.09667,3618808
2022-01-06,42.57099,43.5514128,44.0250381,41.8135581,2787821
2022-01-07,43.67673,42.8511108,43.9070925,41.3325612,2600368
2022-01-10,43.142289,43.2399627,45.15105,42.478845,2302648
2022-01-11,43.8831348,43.437153,44.1411408,41.0137395,2299378
2022-01-12,43.4776968,45.1178778,45.33534,42.9653706,1897032
2022-01-13,44.6424096,43.8628629,45.4108989,42.9543132,1566704
2022-01-14,43.67673,46.0725,47.1985119,43.1459748,1936836
2022-01-17,46.146216,46.3286631,47.4270315,44.653467,1381485
2022-01-18,46.0725,46.9405059,48.3189951,44.96676,1053661
2022-01-19,46.4337084,44.7843129,46.6216842,44.5760652,1217200
2022-01-20,44.248029,43.6325004,45.1897509,42.93957,1165802
2022-01-21,43.639872,45.464343,46.680657,42.57099,1398171
2022-01-24,45.1676361,50.0107773,50.0107773,45.0681195,1735547
2022-01-25,50.0070915,49.8615024,52.2443721,49.57401,2414678
2022-01-26,50.0457924,50.2300824,52.8875442,49.2994179,2038227
2022-01-27,50.49546,49.4579073,51.04833,49.2441309,1562945
2022-01-28,49.0432548,48.0388743,50.6097198,46.8815331,1681876
2022-02-07,49.20543,46.5627114,50.12688,45.51963,1424785
2022-02-08,47.2464273,43.1017452,47.2464273,41.9057031,2028376
2022-02-09,43.2602346,42.7608087,43.30815,41.0800839,1861032
2022-02-10,42.57099,40.8792078,42.6133767,40.17522,1870889
2022-02-11,40.3373952,39.714495,41.041383,38.7948879,2082794
2022-02-14,38.8059453,38.5755828,39.714495,37.96374,1832038
2022-02-15,38.8464891,41.704827,41.7711714,38.14803,2428865
2022-02-16,41.704827,42.9616848,43.30815,40.9602954,1963556
2022-02-17,43.1404461,46.9054908,46.9828926,42.589419,2409682
2022-02-18,46.717515,47.54682,48.7852488,45.759207,2043608
2022-02-21,47.5726206,46.901805,47.878542,45.4182705,1412915
2022-02-22,45.88821,49.2754602,50.67975,45.8660952,2284659
2022-02-23,48.83685,49.7509284,50.67975,48.28398,1655846
2022-02-24,49.5113514,49.2441309,50.6410491,48.136548,1670982
2022-02-25,50.2853694,50.3019555,51.8186622,49.5518952,1389123
2022-02-28,50.3019555,52.89123,54.678843,50.1176655,1890671
2022-03-01,53.1824082,52.9999611,54.9257916,51.8112906,1403837
2022-03-02,52.8470004,52.5097497,53.3040396,49.5758529,1743456
2022-03-03,51.96978,53.001804,54.273405,50.6815929,1423516
2022-03-04,52.504221,52.15407,53.904825,51.6012,959548
2022-03-07,52.1522271,52.3494174,54.3434352,50.67975,1366326
2022-03-08,52.8101424,50.034735,55.028994,48.65256,2606160
2022-03-09,50.67975,49.20543,51.96978,47.086095,2707756
2022-03-10,51.23262,51.840777,52.70694,49.57401,2020754
2022-03-11,50.919327,50.3259132,52.0766682,47.9154,2061694
2022-03-14,49.6219254,49.20543,50.3074842,48.0978471,1013855
2022-03-15,48.8147352,49.2902034,51.78549,48.1199619,1502487
2022-03-16,50.12688,51.6012,51.877635,48.1697202,1763247
2022-03-17,52.430505,48.9566385,52.89123,48.578844,2774749
2022-03-18,48.1715631,47.6610798,48.9732246,46.4429229,1836270
2022-03-21,47.17824,48.8773938,49.3676052,46.80966,1226604
2022-03-22,48.339267,46.99395,49.2533454,46.0725,1682735
2022-03-23,47.1008382,47.9448864,49.0192971,46.4502945,1321910
2022-03-24,47.73111,46.0430136,47.73111,44.8340712,1422905
2022-03-25,46.4392371,43.971594,46.4392371,43.8186333,1341490
2022-03-28,41.4154917,39.5744346,42.2871834,39.5744346,3282443
2022-03-29,39.5744346,39.6002352,40.506942,38.33232,2120522
2022-03-30,39.99093,41.262531,42.2337393,39.6702654,1883321
2022-03-31,41.09667,39.2261265,41.09667,38.5700541,2585530
2022-04-01,38.6419272,38.9681205,39.6702654,38.6363985,1231757
2022-04-06,38.958906,37.337154,38.958906,36.5428641,1620632
2022-04-07,36.8506284,36.968574,37.761021,35.9568219,1540900
2022-04-08,36.67371,36.0913536,37.5675165,35.93655,1380490
2022-04-11,35.1496317,33.9720186,35.3707797,33.2201154,2581412
2022-04-12,33.9241032,34.3129551,35.4500244,33.7766712,2040197
2022-04-13,34.83081,33.651354,34.83081,33.5020791,932924
2022-04-14,33.5536803,33.0892695,34.038363,32.4331971,1297811
2022-04-15,32.7538617,35.2989066,35.9089065,31.974315,1970114
2022-04-18,35.0151,37.613589,38.14803,34.0107195,2552916
2022-04-19,38.3654922,37.59516,40.3871535,37.3408398,3237183
2022-04-20,37.1325921,36.4378188,38.111172,36.3899034,1700282
2022-04-21,36.3014442,35.2786347,37.2671238,35.0740728,1339183
2022-04-22,35.0151,35.0501151,35.8425621,34.3442844,1241135
2022-04-25,34.370085,32.822049,35.1901755,32.80362,1380449
2022-04-26,33.1408707,33.8983026,34.83081,32.43504,1886193
2022-04-27,33.3362181,37.2873957,37.2873957,32.98791,1437543
2022-04-28,37.22658,38.88519,39.954072,36.858,2736848
2022-04-29,38.4226221,40.72809,42.6594492,37.22658,2721842
2022-05-05,41.5002651,40.8312924,42.1452801,39.6241929,1663985
2022-05-06,39.80664,40.341081,42.20241,38.9552202,1038569
2022-05-09,40.72809,41.8246155,42.20241,40.17522,1194784
2022-05-10,40.7889057,43.4703252,45.3113823,40.7317758,2131197
2022-05-11,43.5550986,47.196669,47.6057928,43.49244,2364840
2022-05-12,46.99395,44.800899,46.99395,43.9310502,2113890
2022-05-13,44.8027419,44.3051589,45.1602645,42.773709,1773979
2022-05-16,44.1356121,44.1908991,45.2266089,43.49244,863090
2022-05-17,44.41389,44.7179685,45.4993581,43.86102,1414790
2022-05-18,45.33534,45.685491,46.717515,44.59818,1427573
2022-05-19,44.9391165,48.7336476,49.02114,44.6700531,2139924
2022-05-20,49.0174542,48.3834966,49.0174542,46.44108,1459666
2022-05-23,48.8073636,48.394554,49.38972,47.2077264,1597080
2022-05-24,48.302409,46.80966,49.1409285,46.5811404,1688503
2022-05-25,46.901805,48.0315027,48.5253999,46.0725,1249817
2022-05-26,48.2310056,50.1386808,51.839,48.2310056,1771377
2022-05-27,50.2630944,50.0298189,50.8851624,48.48242475,2066825
2022-05-30,50.14127275,51.268771,52.3625739,49.21853855,1991860
2022-05-31,51.579805,52.87837195,53.134975,50.62855935,2676069
2022-06-01,52.823941,50.54561695,53.0053775,50.2993817,2139570
2022-06-02,50.49377795,51.216932,51.579805,50.05314645,1730724
2022-06-06,50.80222,54.40243855,54.88972515,50.543025,2665267
2022-06-07,54.5812831,54.3013525,55.98612,53.4149056,1693147
2022-06-08,53.92033585,53.1038716,53.92033585,52.0774594,1564634
2022-06-09,53.1038716,52.41700485,53.10646355,51.6575635,1477401
2022-06-10,51.8441839,53.7933303,54.43095,51.839,2534710
2022-06-13,52.69693545,53.3889861,53.89960025,52.35739,1822705
2022-06-14,52.87318805,51.9893331,52.87318805,49.82505485,2871505
2022-06-15,51.97118945,50.45230675,52.8705961,50.28383,2798311
2022-06-16,50.543025,53.39417,54.0939965,50.28383,2323655
2022-06-17,52.96649825,56.2712345,56.3438091,52.564746,2583405
2022-06-20,57.42983615,61.1441005,61.89835795,56.7326016,3852465
2022-06-21,61.1596522,61.1441005,61.429215,59.303816,2589194
2022-06-22,60.13324,65.4985765,67.0226431,60.13324,3471233
2022-06-23,66.1413801,66.613115,66.664954,64.1974176,3366628
2022-06-24,66.35392,66.05584575,67.8779866,64.79875,2361279
2022-06-27,65.83553,71.278625,71.278625,65.83553,3347462
2022-06-28,70.70062015,69.46426,71.01943,68.3134342,1767553
2022-06-29,68.7540657,68.82923225,70.241845,67.183344,2010262
2022-06-30,67.6084238,72.54608855,73.9016784,67.6084238,2332281
2022-07-01,72.05621,70.70062015,73.61138,69.98265,2485735
2022-07-04,71.93438835,75.16655,77.77145975,70.49844805,4594319
2022-07-05,75.43352085,71.01943,75.633101,69.20765695,4637045
2022-07-06,70.1640865,74.14272975,74.70777485,70.1640865,2924076
2022-07-07,74.285287,81.55570675,81.5582987,72.108049,4432520
2022-07-08,80.46190385,73.40143205,80.46190385,73.40143205,3734351
2022-07-11,71.01943,76.7476395,77.499305,71.01943,3765330
2022-07-12,75.09138345,71.53782,77.49671305,70.3714425,2921498
2022-07-13,71.9784515,76.5402835,78.13951665,71.9784515,3301314
2022-07-14,76.462525,77.7429483,79.054475,75.16655,2619391
2022-07-15,77.76109195,82.5380558,85.01596,77.57965545,3245752
2022-07-18,84.238375,82.8439059,85.01596,81.2731842,2225317
2022-07-19,82.683205,80.609645,84.7308455,79.3344056,1905742
2022-07-20,79.83206,82.10001625,82.99164705,77.98918355,2161204
2022-07-21,81.90302805,80.35045,82.64950965,78.017695,1519454
2022-07-22,80.3971051,78.7123376,80.3971051,77.30490875,2106089
2022-07-25,79.2825666,78.06694205,79.6972786,76.0322613,1194917
2022-07-26,78.0902696,80.02127235,82.23998155,77.4682016,1596808
2022-07-27,80.5785416,83.512629,84.238375,80.13013425,2498343
2022-07-28,86.8251411,84.01805925,87.08952,79.83206,2306510
2022-07-29,87.08952,86.59964145,92.27342,85.0366956,3358151
2022-08-01,85.275155,86.33007865,87.00916955,82.19332645,2132205
2022-08-02,84.32909325,92.05828815,93.3102,83.47893365,2980494
2022-08-03,92.79181,89.16308,94.087785,86.6385207,2820437
2022-08-04,88.1211161,89.422275,90.5886525,86.05274,1890513
2022-08-05,89.50780935,89.3963555,91.23664,88.6706095,1221339
2022-08-08,89.422275,89.318597,90.71825,85.55767755,1348771
2022-08-09,89.422275,91.5010189,93.7093603,87.9241279,1562863
2022-08-10,91.184801,94.08000915,95.9280695,89.940665,1510869
2022-08-11,94.2121986,93.82859,95.8140237,91.6617198,1214117
2022-08-12,92.532615,91.31699045,93.569395,91.2625595,776052
2022-08-15,91.3143985,93.82859,95.0364387,91.14073785,1253948
2022-08-16,92.8384651,97.50656705,98.9762027,92.325259,1568254
2022-08-17,97.50656705,96.93893,100.6972575,95.64036305,1613239
2022-08-18,101.60184805,106.632823,106.632823,100.826855,2450466
2022-08-19,108.8619,110.41707,114.0198805,108.084315,4241672
2022-08-22,110.5103802,107.3793046,111.04691385,103.88794795,2997043
2022-08-23,107.1615808,110.93546,111.9359527,105.3420319,3097461
2022-08-24,111.713045,111.20761475,116.11936,109.8520249,1964120
2022-08-25,111.2205745,107.047535,111.2205745,102.64122,2413808
2022-08-26,108.1154184,102.64122,109.3751061,102.27575505,2232584
2022-08-29,100.77242405,106.0574101,107.565925,100.56766,2443983
2022-08-30,105.492365,105.81117485,108.39794095,101.8014282,1893197
2022-08-31,105.87856555,95.37080025,107.047535,95.23083495,4023774
2022-09-01,96.368701,97.7061472,99.53347195,94.8964734,2666824
2022-09-02,98.4318932,98.24786475,99.1420875,91.75503,3698628
2022-09-05,97.4262166,100.775016,102.382025,97.198125,2314053
2022-09-06,101.54482515,109.5617265,110.8058625,99.271685,2943794
2022-09-07,108.8619,111.71045305,113.52741,108.60529695,1870836
2022-09-08,110.41707,111.2413101,117.16909975,109.8934961,1686669
2022-09-09,110.57517895,110.0282775,111.45125805,107.3482012,1208369
2022-09-13,109.80277785,108.1620735,110.3807827,106.26995,1251799
2022-09-14,105.6115947,108.22168835,110.2822886,105.26686535,1180469
2022-09-15,109.89868,97.4002971,110.93546,97.4002971,2754312
2022-09-16,97.0374241,100.56766,103.15961,96.42054,2598961
2022-09-19,100.56766,103.16738585,104.455585,100.56766,1949339
2022-09-20,104.9480555,109.639485,111.194655,104.9480555,2427302
2022-09-21,108.8619,105.0206301,110.93546,104.662941,1921800
2022-09-22,104.4504011,108.81783685,111.1998389,101.08864195,2179070
2022-09-23,108.602705,106.78834,110.572587,103.57173005,1914220
2022-09-26,105.492365,117.467174,117.467174,104.973975,2975555
2022-09-27,118.20069585,116.01827395,118.20069585,113.52741,1814567
2022-09-28,115.86275695,114.30240305,117.8974377,112.49063,2243791
2022-09-29,114.0458,112.749825,114.08467925,107.3274656,2129597
2022-09-30,111.37349955,108.91633095,113.2111921,106.78834,1678808
2022-10-10,107.3222817,105.99261135,111.6249187,103.678,2133122
2022-10-11,107.565925,107.5918445,110.76179935,105.647882,2318903
2022-10-12,107.7369937,108.7323025,109.121095,101.5785205,3217566
2022-10-13,107.78105685,106.78574805,111.45385,106.27254195,2330175
2022-10-14,108.5716016,103.8283331,109.89868,99.0798807,3369767
2022-10-17,107.254891,103.16220195,107.53741355,96.78082105,3347539
2022-10-18,102.12283,103.2892075,106.2440305,101.82475575,2176467
2022-10-19,101.3245094,100.8527745,104.8443775,100.2307065,2193489
2022-10-20,100.57025195,97.146286,100.57025195,93.569395,2954499
2022-10-21,96.161345,98.09234775,99.686397,95.38376,1774340
2022-10-24,97.353642,97.19553305,98.8206857,95.642955,1211902
2022-10-25,96.9078266,100.152948,101.915474,95.2230591,2433474
2022-10-26,100.19701115,98.234905,100.19701115,96.93893,2272483
2022-10-27,99.26909305,94.087785,102.1902207,93.3102,3103015
2022-10-28,92.26564415,91.23664,95.90215,90.977445,3232836
2022-10-31,92.1386386,84.80082815,93.30760805,83.1912272,5339803
2022-11-01,86.28342355,85.01336805,86.94177885,82.9424,3918665
2022-11-02,84.134697,90.33723335,90.5938364,83.97918,4098645
2022-11-03,89.16308,96.83784395,99.3701791,88.69912095,4760359
2022-11-04,96.8093325,100.308465,101.345245,96.5501375,2918863
2022-11-07,100.308465,102.278347,103.315127,99.9404081,1917904
2022-11-08,102.0969105,100.06741365,102.98594935,98.81809375,2365730
2022-11-09,101.0445788,98.805134,101.32710135,97.7216989,1258161
2022-11-10,98.753295,95.0364387,99.61123045,93.3153839,2366042
2022-11-11,98.2038016,97.8512964,100.0181666,97.19553305,1834999
2022-11-14,97.1877572,93.051005,97.97571,91.3662375,2629017
2022-11-15,92.40042555,92.3511785,94.606175,89.836987,3031582
2022-11-16,93.051005,91.8846275,94.087785,90.71825,1560173
2022-11-17,90.62753175,89.98472815,92.1541903,87.3176116,1974444
2022-11-18,89.6555505,94.450658,96.42054,88.22220215,2733941
2022-11-21,93.0250855,93.6160501,96.42054,92.428937,1586636
2022-11-22,93.82859,91.5165706,94.087785,89.0334825,1806847
2022-11-23,91.7809495,96.576057,97.5869175,90.45127915,2389701
2022-11-24,96.8611715,97.7890896,99.9404081,95.9073339,2311920
2022-11-25,97.198125,94.45843385,97.716515,92.79181,1813798
2022-11-28,94.243302,98.4837322,99.9196725,92.14641445,3210185
2022-11-29,98.6288814,90.5990203,98.84919715,90.19986,3329488
2022-11-30,89.4274589,94.087785,94.087785,89.422275,2301731
2022-12-01,92.86697655,94.087785,95.642955,89.7073895,2389024
2022-12-02,93.4864526,95.591116,97.8150091,92.1075352,2015059
2022-12-05,93.7974866,87.867105,93.7974866,86.84846865,3970457
2022-12-06,87.0687844,89.5518725,91.6254325,87.0687844,2568120
2022-12-07,88.84427015,90.3812965,91.392157,88.64728195,2112405
2022-12-08,90.3812965,92.19306955,95.89955805,89.55446445,1936679
2022-12-09,92.4393048,91.93387455,94.86537,90.49275035,3908340
2022-12-12,91.66431175,90.977445,92.014225,88.903885,2425057
2022-12-13,91.2936629,87.43424935,91.5528579,86.8355089,2271910
2022-12-14,86.8769801,84.26688645,87.918944,83.9480766,2517652
2022-12-15,85.0107761,86.2341765,86.260096,83.70702525,1844521
2022-12-16,84.756765,83.5178129,85.40734445,82.94499195,1737740
2022-12-19,83.0201585,82.5536075,85.4047525,82.15185525,1425767
2022-12-20,81.93413145,84.48461025,86.22121675,81.4079656,1882574
2022-12-21,84.31872545,82.1181599,84.46387465,81.698264,1331045
2022-12-22,82.683205,81.14617865,83.32860055,79.83206,1113320
2022-12-23,80.609645,78.00473525,81.8226776,77.35674775,2388257
2022-12-26,77.86476995,84.87858665,85.01596,77.447466,2455418
2022-12-27,84.342053,85.7676255,85.793545,81.646425,2473692
2022-12-28,84.24615085,85.21554015,86.03459635,82.5225041,2099735
2022-12-29,86.3067511,85.1092702,89.1319766,84.756765,1894338
2022-12-30,85.4462237,85.845384,88.6913451,84.238375,2192166
2023-01-03,86.05274,84.549409,86.7940377,83.46079,3279041
2023-01-04,85.52657415,82.164815,86.260096,80.92327095,3409805
